2024-01-13 20:56:27,331 - INFO - [Restart 0] 368) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-13 20:56:28,633 - INFO - [Restart 0] 372) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-13 20:56:29,435 - INFO - [Restart 0] 376) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:56:30,637 - INFO - [Restart 0] 380) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:56:31,861 - INFO - [Restart 0] 384) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:56:32,975 - INFO - [Restart 0] 388) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:56:34,435 - INFO - [Restart 0] 392) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:56:36,484 - INFO - [Restart 0] 396) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:56:37,492 - INFO - [Restart 0] 400) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 20:56:38,623 - INFO - [Restart 0] 404) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 20:56:39,693 - INFO - [Restart 0] 408) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 20:56:40,977 - INFO - [Restart 0] 412) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-13 20:56:42,230 - INFO - [Restart 0] 416) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-13 20:56:44,041 - INFO - [Restart 0] 420) Best value: -4.37e+02 | TR length: 2.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-13 20:56:45,520 - INFO - [Restart 0] 424) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-13 20:56:46,796 - INFO - [Restart 0] 428) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:56:48,356 - INFO - [Restart 0] 432) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:56:49,729 - INFO - [Restart 0] 436) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:56:51,946 - INFO - [Restart 0] 440) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:56:53,599 - INFO - [Restart 0] 444) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:56:54,657 - INFO - [Restart 0] 448) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:56:56,028 - INFO - [Restart 0] 452) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 20:56:58,717 - INFO - [Restart 0] 456) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 20:57:00,053 - INFO - [Restart 0] 460) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 20:57:01,727 - INFO - [Restart 0] 464) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-13 20:57:02,743 - INFO - [Restart 0] 468) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-13 20:57:03,938 - INFO - [Restart 0] 472) Best value: -4.37e+02 | TR length: 1.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-13 20:57:05,188 - INFO - [Restart 0] 476) Best value: -4.13e+02 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:57:07,118 - INFO - [Restart 0] 480) Best value: -4.13e+02 | TR length: 1.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:57:08,420 - INFO - [Restart 0] 484) Best value: -4.13e+02 | TR length: 1.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:57:09,410 - INFO - [Restart 0] 488) Best value: -4.13e+02 | TR length: 1.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:57:11,117 - INFO - [Restart 0] 492) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:57:13,291 - INFO - [Restart 0] 496) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:57:14,967 - INFO - [Restart 0] 500) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:57:16,904 - INFO - [Restart 0] 504) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:57:18,434 - INFO - [Restart 0] 508) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:57:20,296 - INFO - [Restart 0] 512) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:57:21,935 - INFO - [Restart 0] 516) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:57:23,706 - INFO - [Restart 0] 520) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 20:57:24,914 - INFO - [Restart 0] 524) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 20:57:26,633 - INFO - [Restart 0] 528) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 20:57:28,547 - INFO - [Restart 0] 532) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-13 20:57:30,170 - INFO - [Restart 0] 536) Best value: -4.11e+02 | TR length: 1.00e-01 | num. restarts: 11/13 | num. successes: 0/10
