2024-01-13 14:16:52,475 - INFO - [344 in node 65] Best value: -2.882 | TR length: 0.013 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:16:53,297 - INFO - [348 in node 65] Best value: -2.862 | TR length: 0.013 | num. failures: 0/5 | num. successes: 3/10
2024-01-13 14:16:54,147 - INFO - [352 in node 65] Best value: -2.861 | TR length: 0.013 | num. failures: 0/5 | num. successes: 4/10
2024-01-13 14:16:55,069 - INFO - [356 in node 65] Best value: -2.861 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:56,076 - INFO - [360 in node 65] Best value: -2.861 | TR length: 0.013 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:57,221 - INFO - [364 in node 65] Best value: -2.861 | TR length: 0.013 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:58,029 - INFO - [368 in node 65] Best value: -2.861 | TR length: 0.013 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:16:59,023 - INFO - [372 in node 65] Best value: -2.861 | TR length: 0.006 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:16:59,024 - INFO - [TuRBO] Local Modelling converges (TR length below threshold) after 372 evaluations
2024-01-13 14:17:01,249 - INFO - [44 in node 72] Best value: -100.552 | TR length: 0.800 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:17:01,250 - INFO - --------------------------------------------------
2024-01-13 14:17:01,253 - INFO - Best X: tensor([0.5518, 0.5447, 0.5531, 0.5534, 0.5509, 0.5506, 0.5478, 0.5487, 0.5459,
        0.6834, 0.5448, 0.5564, 0.6838, 0.4945, 0.5007, 0.2874, 0.5512, 0.5493,
        0.5490, 0.5460], device='cuda:0', dtype=torch.float64)
2024-01-13 14:17:01,253 - INFO - Best Y: -2.8493172544206504
2024-01-13 14:17:01,253 - INFO - Elapsed time: 168.45 seconds
