2024-01-12 21:58:40,413 - INFO - [Restart 1] 800) Best value: -1.12e+00 | TR length: 2.50e-02 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:58:41,133 - INFO - [Restart 1] 804) Best value: -1.02e+00 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:58:41,837 - INFO - [Restart 1] 808) Best value: -1.02e+00 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:58:42,557 - INFO - [Restart 1] 812) Best value: -1.02e+00 | TR length: 2.50e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:58:43,387 - INFO - [Restart 1] 816) Best value: -8.22e-01 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:58:44,289 - INFO - [Restart 1] 820) Best value: -8.22e-01 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:58:45,030 - INFO - [Restart 1] 824) Best value: -8.22e-01 | TR length: 2.50e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:58:45,807 - INFO - [Restart 1] 828) Best value: -8.22e-01 | TR length: 2.50e-02 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:58:46,666 - INFO - [Restart 1] 832) Best value: -8.22e-01 | TR length: 2.50e-02 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:58:47,450 - INFO - [Restart 1] 836) Best value: -8.22e-01 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:58:48,285 - INFO - [Restart 1] 840) Best value: -8.22e-01 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:58:49,088 - INFO - [Restart 1] 844) Best value: -8.22e-01 | TR length: 1.25e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:58:50,008 - INFO - [Restart 1] 848) Best value: -8.22e-01 | TR length: 1.25e-02 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:58:50,805 - INFO - [Restart 1] 852) Best value: -8.22e-01 | TR length: 1.25e-02 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:58:51,616 - INFO - [Restart 1] 856) Best value: -8.22e-01 | TR length: 6.25e-03 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:58:52,034 - INFO - [Restart 2] 900) Best value: -1.10e+01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:58:52,396 - INFO - [Restart 2] 904) Best value: -1.10e+01 | TR length: 8.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:58:52,809 - INFO - [Restart 2] 908) Best value: -1.10e+01 | TR length: 8.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:58:53,279 - INFO - [Restart 2] 912) Best value: -1.10e+01 | TR length: 8.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:58:53,813 - INFO - [Restart 2] 916) Best value: -1.10e+01 | TR length: 8.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:58:54,956 - INFO - [Restart 2] 920) Best value: -9.69e+00 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:58:55,487 - INFO - [Restart 2] 924) Best value: -8.77e+00 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:58:56,359 - INFO - [Restart 2] 928) Best value: -8.77e+00 | TR length: 8.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:58:56,835 - INFO - [Restart 2] 932) Best value: -8.77e+00 | TR length: 8.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:58:57,434 - INFO - [Restart 2] 936) Best value: -8.77e+00 | TR length: 8.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:58:58,141 - INFO - [Restart 2] 940) Best value: -7.52e+00 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:58:58,727 - INFO - [Restart 2] 944) Best value: -7.52e+00 | TR length: 8.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:58:59,345 - INFO - [Restart 2] 948) Best value: -7.52e+00 | TR length: 8.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:59:00,035 - INFO - [Restart 2] 952) Best value: -7.52e+00 | TR length: 8.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:59:00,676 - INFO - [Restart 2] 956) Best value: -7.52e+00 | TR length: 8.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:59:01,202 - INFO - [Restart 2] 960) Best value: -7.52e+00 | TR length: 4.00e-01 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:59:01,767 - INFO - [Restart 2] 964) Best value: -6.85e+00 | TR length: 4.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:59:02,234 - INFO - [Restart 2] 968) Best value: -5.94e+00 | TR length: 4.00e-01 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:59:02,681 - INFO - [Restart 2] 972) Best value: -5.94e+00 | TR length: 4.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:59:03,110 - INFO - [Restart 2] 976) Best value: -5.94e+00 | TR length: 4.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:59:03,498 - INFO - [Restart 2] 980) Best value: -5.94e+00 | TR length: 4.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:59:03,939 - INFO - [Restart 2] 984) Best value: -5.94e+00 | TR length: 4.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:59:04,321 - INFO - [Restart 2] 988) Best value: -5.94e+00 | TR length: 2.00e-01 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:59:04,735 - INFO - [Restart 2] 992) Best value: -5.20e+00 | TR length: 2.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:59:05,154 - INFO - [Restart 2] 996) Best value: -4.39e+00 | TR length: 2.00e-01 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:59:05,578 - INFO - [Restart 2] 1000) Best value: -4.39e+00 | TR length: 2.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:59:05,579 - INFO - --------------------------------------------------
2024-01-12 21:59:05,579 - INFO - Best function value: -0.821800216992465
2024-01-12 21:59:05,579 - INFO - Elapsed time: 135.98 seconds
