2024-01-12 18:10:53,374 - INFO - [344 in node 27] Best value: -0.181 | TR length: 0.006 | num. failures: 0/5 | num. successes: 0/10
2024-01-12 18:10:53,374 - INFO - [TuRBO] Local Modelling converges (TR length below threshold) after 344 evaluations
2024-01-12 18:10:54,685 - INFO - [44 in node 15] Best value: -9.099 | TR length: 0.800 | num. failures: 0/5 | num. successes: 1/10
2024-01-12 18:10:54,998 - INFO - [48 in node 15] Best value: -9.099 | TR length: 0.800 | num. failures: 1/5 | num. successes: 0/10
2024-01-12 18:10:55,372 - INFO - [52 in node 15] Best value: -9.099 | TR length: 0.800 | num. failures: 2/5 | num. successes: 0/10
2024-01-12 18:10:55,848 - INFO - [56 in node 15] Best value: -9.099 | TR length: 0.800 | num. failures: 3/5 | num. successes: 0/10
2024-01-12 18:10:56,283 - INFO - [60 in node 15] Best value: -9.099 | TR length: 0.800 | num. failures: 4/5 | num. successes: 0/10
2024-01-12 18:10:56,841 - INFO - [64 in node 15] Best value: -9.099 | TR length: 0.400 | num. failures: 0/5 | num. successes: 0/10
2024-01-12 18:10:57,343 - INFO - [68 in node 15] Best value: -5.723 | TR length: 0.400 | num. failures: 0/5 | num. successes: 1/10
2024-01-12 18:10:58,074 - INFO - [72 in node 15] Best value: -5.723 | TR length: 0.400 | num. failures: 1/5 | num. successes: 0/10
2024-01-12 18:10:58,817 - INFO - [76 in node 15] Best value: -5.723 | TR length: 0.400 | num. failures: 2/5 | num. successes: 0/10
2024-01-12 18:10:59,629 - INFO - [80 in node 15] Best value: -5.723 | TR length: 0.400 | num. failures: 3/5 | num. successes: 0/10
2024-01-12 18:11:00,469 - INFO - [84 in node 15] Best value: -5.723 | TR length: 0.400 | num. failures: 4/5 | num. successes: 0/10
2024-01-12 18:11:01,197 - INFO - [88 in node 15] Best value: -5.723 | TR length: 0.200 | num. failures: 0/5 | num. successes: 0/10
2024-01-12 18:11:01,977 - INFO - [92 in node 15] Best value: -4.259 | TR length: 0.200 | num. failures: 0/5 | num. successes: 1/10
2024-01-12 18:11:02,893 - INFO - [96 in node 15] Best value: -4.259 | TR length: 0.200 | num. failures: 1/5 | num. successes: 0/10
2024-01-12 18:11:03,713 - INFO - [100 in node 15] Best value: -4.259 | TR length: 0.200 | num. failures: 2/5 | num. successes: 0/10
2024-01-12 18:11:04,554 - INFO - [104 in node 15] Best value: -4.259 | TR length: 0.200 | num. failures: 3/5 | num. successes: 0/10
2024-01-12 18:11:05,341 - INFO - [108 in node 15] Best value: -4.259 | TR length: 0.200 | num. failures: 4/5 | num. successes: 0/10
2024-01-12 18:11:06,267 - INFO - [112 in node 15] Best value: -4.130 | TR length: 0.200 | num. failures: 0/5 | num. successes: 1/10
2024-01-12 18:11:07,060 - INFO - [116 in node 15] Best value: -4.130 | TR length: 0.200 | num. failures: 1/5 | num. successes: 0/10
2024-01-12 18:11:07,690 - INFO - [120 in node 15] Best value: -3.996 | TR length: 0.200 | num. failures: 0/5 | num. successes: 1/10
2024-01-12 18:11:08,470 - INFO - [124 in node 15] Best value: -3.996 | TR length: 0.200 | num. failures: 1/5 | num. successes: 0/10
2024-01-12 18:11:09,111 - INFO - [128 in node 15] Best value: -3.996 | TR length: 0.200 | num. failures: 2/5 | num. successes: 0/10
2024-01-12 18:11:09,112 - INFO - --------------------------------------------------
2024-01-12 18:11:09,114 - INFO - Best X: tensor([0.3306, 0.3304, 0.3313, 0.3337, 0.3315, 0.3345, 0.3336, 0.3318, 0.3317,
        0.3325, 0.3305, 0.3318, 0.3353, 0.3338, 0.3311, 0.3333, 0.3324, 0.3313,
        0.3314, 0.3385], device='cuda:0', dtype=torch.float64)
2024-01-12 18:11:09,115 - INFO - Best Y: -0.1749152612250886
2024-01-12 18:11:09,115 - INFO - Elapsed time: 161.37 seconds
