2024-01-12 22:03:24,706 - INFO - [Restart 1] 800) Best value: -7.56e+03 | TR length: 1.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:03:25,585 - INFO - [Restart 1] 804) Best value: -7.56e+03 | TR length: 1.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 22:03:26,386 - INFO - [Restart 1] 808) Best value: -6.99e+03 | TR length: 1.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:03:27,029 - INFO - [Restart 1] 812) Best value: -6.99e+03 | TR length: 1.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:03:27,886 - INFO - [Restart 1] 816) Best value: -6.99e+03 | TR length: 1.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 22:03:28,673 - INFO - [Restart 1] 820) Best value: -6.99e+03 | TR length: 1.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 22:03:29,489 - INFO - [Restart 1] 824) Best value: -6.99e+03 | TR length: 1.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 22:03:30,301 - INFO - [Restart 1] 828) Best value: -5.61e+03 | TR length: 1.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:03:30,996 - INFO - [Restart 1] 832) Best value: -5.61e+03 | TR length: 1.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:03:31,736 - INFO - [Restart 1] 836) Best value: -5.05e+03 | TR length: 1.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:03:32,330 - INFO - [Restart 1] 840) Best value: -5.05e+03 | TR length: 1.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:03:33,265 - INFO - [Restart 1] 844) Best value: -5.05e+03 | TR length: 1.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 22:03:33,918 - INFO - [Restart 1] 848) Best value: -5.05e+03 | TR length: 1.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 22:03:35,053 - INFO - [Restart 1] 852) Best value: -5.05e+03 | TR length: 1.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 22:03:35,599 - INFO - [Restart 1] 856) Best value: -5.05e+03 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 22:03:36,369 - INFO - [Restart 1] 860) Best value: -3.58e+03 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:03:37,109 - INFO - [Restart 1] 864) Best value: -3.58e+03 | TR length: 5.00e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:03:37,755 - INFO - [Restart 1] 868) Best value: -3.58e+03 | TR length: 5.00e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 22:03:38,438 - INFO - [Restart 1] 872) Best value: -3.58e+03 | TR length: 5.00e-02 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 22:03:39,203 - INFO - [Restart 1] 876) Best value: -3.58e+03 | TR length: 5.00e-02 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 22:03:39,905 - INFO - [Restart 1] 880) Best value: -3.58e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 22:03:40,749 - INFO - [Restart 1] 884) Best value: -3.01e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:03:41,662 - INFO - [Restart 1] 888) Best value: -2.75e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 22:03:42,488 - INFO - [Restart 1] 892) Best value: -2.75e+03 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:03:43,379 - INFO - [Restart 1] 896) Best value: -2.44e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:03:44,287 - INFO - [Restart 1] 900) Best value: -2.44e+03 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:03:45,080 - INFO - [Restart 1] 904) Best value: -2.19e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:03:46,063 - INFO - [Restart 1] 908) Best value: -1.85e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 22:03:46,964 - INFO - [Restart 1] 912) Best value: -1.72e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 22:03:47,934 - INFO - [Restart 1] 916) Best value: -1.65e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 4/10
2024-01-12 22:03:48,808 - INFO - [Restart 1] 920) Best value: -1.65e+03 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:03:50,056 - INFO - [Restart 1] 924) Best value: -1.65e+03 | TR length: 2.50e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 22:03:51,034 - INFO - [Restart 1] 928) Best value: -1.63e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:03:52,127 - INFO - [Restart 1] 932) Best value: -1.40e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 22:03:53,429 - INFO - [Restart 1] 936) Best value: -1.37e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 22:03:54,530 - INFO - [Restart 1] 940) Best value: -1.37e+03 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:03:55,689 - INFO - [Restart 1] 944) Best value: -1.37e+03 | TR length: 2.50e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 22:03:56,971 - INFO - [Restart 1] 948) Best value: -1.30e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:03:58,192 - INFO - [Restart 1] 952) Best value: -1.24e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 22:03:59,283 - INFO - [Restart 1] 956) Best value: -1.09e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 22:04:00,190 - INFO - [Restart 1] 960) Best value: -1.06e+03 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 4/10
2024-01-12 22:04:01,570 - INFO - [Restart 1] 964) Best value: -9.80e+02 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 5/10
2024-01-12 22:04:02,727 - INFO - [Restart 1] 968) Best value: -8.46e+02 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 6/10
2024-01-12 22:04:03,892 - INFO - [Restart 1] 972) Best value: -8.46e+02 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:04:04,843 - INFO - [Restart 1] 976) Best value: -8.46e+02 | TR length: 2.50e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 22:04:06,046 - INFO - [Restart 1] 980) Best value: -8.46e+02 | TR length: 2.50e-02 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 22:04:07,265 - INFO - [Restart 1] 984) Best value: -8.46e+02 | TR length: 2.50e-02 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 22:04:08,351 - INFO - [Restart 1] 988) Best value: -8.01e+02 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:04:09,311 - INFO - [Restart 1] 992) Best value: -8.01e+02 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 22:04:10,352 - INFO - [Restart 1] 996) Best value: -8.01e+02 | TR length: 2.50e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 22:04:11,351 - INFO - [Restart 1] 1000) Best value: -7.48e+02 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 22:04:11,351 - INFO - --------------------------------------------------
2024-01-12 22:04:11,352 - INFO - Best function value: -592.9723686708298
2024-01-12 22:04:11,352 - INFO - Elapsed time: 193.48 seconds
