2024-01-12 22:19:29,509 - INFO - [256 in node 59] Best value: -59.025 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-12 22:19:30,238 - INFO - [260 in node 59] Best value: -55.719 | TR length: 0.013 | num. failures: 0/5 | num. successes: 2/10
2024-01-12 22:19:31,011 - INFO - [264 in node 59] Best value: -55.719 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-12 22:19:31,922 - INFO - [268 in node 59] Best value: -50.950 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-12 22:19:32,771 - INFO - [272 in node 59] Best value: -50.950 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-12 22:19:33,604 - INFO - [276 in node 59] Best value: -50.930 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-12 22:19:33,958 - INFO - [280 in node 59] Best value: -46.077 | TR length: 0.013 | num. failures: 0/5 | num. successes: 2/10
2024-01-12 22:19:34,884 - INFO - [284 in node 59] Best value: -46.077 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-12 22:19:35,878 - INFO - [288 in node 59] Best value: -46.077 | TR length: 0.013 | num. failures: 2/5 | num. successes: 0/10
2024-01-12 22:19:36,878 - INFO - [292 in node 59] Best value: -44.487 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-12 22:19:37,909 - INFO - [296 in node 59] Best value: -44.487 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-12 22:19:38,324 - INFO - [300 in node 59] Best value: -44.487 | TR length: 0.013 | num. failures: 2/5 | num. successes: 0/10
2024-01-12 22:19:39,427 - INFO - [304 in node 59] Best value: -44.487 | TR length: 0.013 | num. failures: 3/5 | num. successes: 0/10
2024-01-12 22:19:40,374 - INFO - [308 in node 59] Best value: -44.487 | TR length: 0.013 | num. failures: 4/5 | num. successes: 0/10
2024-01-12 22:19:41,306 - INFO - [312 in node 59] Best value: -44.487 | TR length: 0.006 | num. failures: 0/5 | num. successes: 0/10
2024-01-12 22:19:41,306 - INFO - [TuRBO] Local Modelling converges (TR length below threshold) after 312 evaluations
2024-01-12 22:19:42,240 - INFO - --------------------------------------------------
2024-01-12 22:19:42,243 - INFO - Best X: tensor([0.4067, 0.4043, 0.3920, 0.3818, 0.3545, 0.3527, 0.3391, 0.3341, 0.3354,
        0.3238, 0.3335, 0.3365, 0.3445, 0.3451, 0.3332, 0.3339, 0.3232, 0.3438,
        0.3331, 0.3426], device='cuda:0', dtype=torch.float64)
2024-01-12 22:19:42,243 - INFO - Best Y: -43.863895903707125
2024-01-12 22:19:42,244 - INFO - Elapsed time: 200.52 seconds
